2036.000000,2141.179443,105.179443,845.664185,-122.747498
2160.000000,2139.689209,20.310791,650.273743,-72.902550
2186.000000,2141.689209,44.310791,-2560.667236,-27.314503
2146.000000,2144.081299,1.918701,2326.854248,-261.493195
2050.000000,2143.591064,93.591064,478.993805,-94.708588
2018.000000,2140.296875,122.296875,2955.266602,-51.435181
2075.000000,2137.120361,62.120361,-1588.628174,425.374847
2146.000000,2136.394775,9.605225,-597.697266,38.055725
2160.000000,2138.277100,21.722900,-1960.204834,174.384537
2128.000000,2140.277100,12.277100,54.000771,-1.671280
2054.000000,2139.924072,85.924072,1233.422241,8.263635
1990.000000,2137.375000,147.375000,2665.099121,167.016403
2016.000000,2134.394531,118.394531,-4848.249023,332.419586
2124.000000,2132.943604,8.943604,187.081940,-167.446136
2128.000000,2134.747559,6.747559,-3405.415771,82.349258
2090.000000,2136.276855,46.276855,-273.119202,-438.766235
2014.000000,2135.061279,121.061279,-34.672871,-507.140137
1978.000000,2131.571045,153.571045,3484.758789,-778.952820
2006.000000,2128.100342,122.100342,-5682.708984,-317.735840
2082.000000,2126.335693,44.335693,1359.370605,-780.009644
2136.000000,2127.433838,8.566162,-289.003052,-478.230072
2136.000000,2129.414307,6.585693,-20.071110,-509.412231
2098.000000,2129.375000,31.375000,-0.462557,-623.366211
2024.000000,2128.002441,104.002441,365.899475,-865.690002
2022.000000,2125.218018,103.218018,1855.731689,-391.676514
2096.000000,2124.041504,28.041504,3406.229980,-239.981079
2144.000000,2125.492432,18.507568,-2377.304932,379.259399
2128.000000,2128.315918,0.315918,-1912.800903,187.969788
2098.000000,2129.217773,31.217773,-3.113984,17.230881
2010.000000,2127.805908,117.805908,3.987077,-299.848450
2018.000000,2124.825439,106.825439,1287.980957,217.123962
2086.000000,2123.237305,37.237305,48.157066,210.633987
2146.000000,2124.217773,21.782227,-3322.328613,241.284912
2122.000000,2126.688477,4.688477,-588.740356,-58.920319
2060.000000,2127.041504,67.041504,-356.921234,-112.400116
2026.000000,2125.041504,99.041504,550.502380,-178.111084
1978.000000,2122.512207,144.512207,-1670.639526,-296.768280
2088.000000,2120.355225,32.355225,-2308.249756,-758.301880
2148.000000,2121.296387,26.703613,210.229279,-752.024109
2154.000000,2124.041504,29.958496,-695.020447,-559.021362
2067.000000,2125.747314,58.747314,51.177540,-621.921936
2022.000000,2124.041504,102.041504,747.044067,-617.631897
2026.000000,2121.021973,95.021973,-2335.395508,-666.807983
2058.000000,2119.531738,61.531738,272.619598,-883.494568
2128.000000,2120.512207,7.487793,2216.101074,-556.681091
2154.000000,2122.708252,31.291748,-1851.882935,-301.695496
2094.000000,2124.120117,30.120117,48.329994,-437.601105
2035.000000,2123.296631,88.296631,-1.321458,-483.253143
2002.000000,2120.492676,118.492676,-1597.401733,-331.496948
2034.000000,2117.590820,83.590820,-575.791016,-266.874390
2134.000000,2116.845703,17.154297,-45.947876,-338.330780
2150.000000,2119.120117,30.879883,-3682.460938,-279.324188
2098.000000,2121.355469,23.355469,581.701172,-618.745850
2058.000000,2120.139893,62.139893,36.412720,-633.777039
2010.000000,2117.630127,107.630127,-5.175071,-418.158142
2082.000000,2114.963379,32.963379,-571.291565,-443.412201
2128.000000,2115.590820,12.409180,1407.057129,-696.811523
2136.000000,2117.747803,18.252197,-813.688171,-400.544250
2082.000000,2118.943848,36.943848,48.722012,-478.909546
2021.000000,2117.688965,96.688965,-141.848816,-474.360138
1995.000000,2114.963379,119.963379,581.995117,-342.037140
2051.000000,2112.355469,61.355469,-1851.494995,-236.783844
2130.000000,2112.296631,17.703369,894.650940,-400.924500
2138.000000,2115.041748,22.958252,-1305.177856,15.176575
2098.000000,2117.433838,19.433838,750.900269,-156.357880
2026.000000,2116.924072,90.924072,-1.297324,-91.404465
1979.000000,2114.924072,135.924072,-327.334198,-91.051941
2027.000000,2112.747559,85.747559,-2877.247559,-68.874001
2088.000000,2113.002441,25.002441,1978.478027,-458.356232
2166.000000,2115.159424,50.840576,-1682.223877,-204.522934
2128.000000,2118.296631,9.703369,505.674103,-361.881653
2080.000000,2119.198486,39.198486,139.826721,-303.015930
2026.000000,2118.100342,92.100342,-23.354712,-343.213074
2058.000000,2115.943359,57.943359,-63.495293,-177.018509
2106.000000,2115.158936,9.158936,3059.581543,-264.122711
2164.000000,2116.766846,47.233154,-2620.542480,132.673584
2160.000000,2119.551270,40.448730,808.153687,-173.821228
2062.000000,2120.806152,58.806152,344.356750,-100.234772
2018.000000,2119.198242,101.198242,650.851624,-39.171963
2030.000000,2117.041260,87.041260,-1225.403320,281.564331
2142.000000,2115.708008,26.291992,5.950844,-9.697601
2200.000000,2118.296143,81.703857,-2468.196289,143.772827
2150.000000,2121.864746,28.135254,5556.115723,-126.579010
2096.000000,2123.119629,27.119629,424.559937,365.810913
2040.000000,2122.139160,82.139160,-138.513962,406.530426
2042.000000,2120.531250,78.531250,-1145.715576,399.710541
2160.000000,2120.178223,39.821777,1405.348022,17.410828
2184.000000,2122.805664,61.194336,-238.887238,383.400879
2146.000000,2126.844971,19.155029,1104.706909,288.215332
2080.000000,2127.982178,47.982178,4537.599609,357.338074
2010.000000,2126.648926,116.648926,379.034576,710.678833
2016.000000,2123.825439,107.825439,1193.345093,856.536804
2104.000000,2122.825439,18.825439,-599.338135,964.481750
2154.000000,2124.433350,29.566650,-1353.351196,1134.377930
2160.000000,2126.943115,33.056885,-484.241791,506.244568
2066.000000,2128.943115,62.943115,982.062988,423.626221
2018.000000,2127.727539,109.727539,2738.893555,525.496826
1970.000000,2125.060791,155.060791,-1225.455444,878.643066
2030.000000,2122.629395,92.629395,-3438.987305,639.479126
2112.000000,2122.531250,10.531250,390.329865,348.560944
2136.000000,2124.688232,11.311768,-495.211304,283.617584
2064.000000,2126.688232,62.688232,-187.206146,-173.910706
1984.000000,2125.315674,141.315674,833.750610,-225.387131
1971.000000,2122.060791,151.060791,-3431.784424,-258.077545
2026.000000,2119.570557,93.570557,-2552.136475,-515.572632
2128.000000,2118.943115,9.056885,2361.954590,-624.553101
2122.000000,2121.256836,0.743164,-1269.971558,-365.807983
2097.000000,2122.041260,25.041260,-81.184242,-570.538391
1994.000000,2121.433350,127.433350,250.630264,-826.909119
1990.000000,2118.648926,128.648926,-1918.485107,-692.719482
2058.000000,2116.844971,58.844971,992.725464,-554.492004
2154.000000,2117.570557,36.429443,3811.579834,-499.728760
2158.000000,2120.688232,37.311768,-3513.620361,-108.202301
2123.000000,2122.786377,0.213623,2361.331543,-410.603607
2040.000000,2122.649170,82.649170,-5.183193,-271.732605
2032.000000,2120.727539,88.727539,-790.927368,39.776611
2058.000000,2119.433350,61.433350,2506.012207,199.886536
2126.000000,2120.060791,5.939209,-851.402771,212.982681
2154.000000,2122.943115,31.056885,-4878.748047,251.034393
2130.000000,2125.433350,4.566650,-306.993988,-185.107788
2059.000000,2126.256836,67.256836,925.209473,-235.800903
1978.000000,2124.158691,146.158691,35.502132,22.716797
2018.000000,2121.217529,103.217529,-3658.650879,-64.303505
2094.000000,2120.001953,26.001953,560.846802,-743.415405
2163.000000,2121.335205,41.664795,-2381.541748,-373.009277
2120.000000,2123.394043,3.394043,1890.089355,-804.179565
2091.000000,2123.668457,32.668457,-148.620239,-631.882080
2038.000000,2122.237061,84.237061,920.196960,-573.490540
2115.000000,2119.844971,4.844971,-1138.408813,-717.655579
2218.000000,2120.884277,97.115723,8974.766602,-743.747009
2312.000000,2124.805908,187.194092,88.415115,515.663391
2312.000000,2130.335205,181.664795,5711.262695,551.609680
2242.000000,2133.668457,108.331543,-5001.582031,986.705444
2182.000000,2134.491943,47.508057,2902.869385,528.788696
2170.000000,2135.119385,34.880615,-417.019562,1125.290527
2208.000000,2136.570312,71.429688,838.083557,1036.393555
2186.000000,2139.864502,46.135498,9409.333984,1329.086792
2068.000000,2142.687988,74.687988,-311.071472,2012.654541
1928.000000,2140.884033,212.884033,18135.099609,1997.886230
1824.000000,2135.864502,311.864502,-4370.693359,3562.877441
1768.000000,2129.550781,361.550781,-21358.240234,3269.033447
1800.000000,2123.433105,323.433105,-4660.268066,511.487305
1810.000000,2119.315430,309.315430,14241.924805,79.788849
1766.000000,2115.276123,349.276123,-15839.554688,855.303589
1683.000000,2108.648682,425.648682,15454.176758,-129.966675
1618.000000,2099.413330,481.413330,39485.218750,1011.061279
1682.000000,2088.785889,406.785889,-8383.280273,4638.537598
1872.000000,2081.256592,209.256592,-19319.630859,3800.231689
2027.000000,2078.393799,51.393799,47826.882812,1188.507568
2139.000000,2079.511475,59.488525,78497.617188,5564.685547
2184.000000,2081.648682,102.351318,59430.257812,11052.187500
2232.000000,2083.060547,148.939453,74852.937500,16852.273438
2312.000000,2084.942871,227.057129,97114.062500,25598.744141
2448.000000,2089.805664,358.194336,68302.093750,34850.957031
2536.000000,2098.903809,437.096191,4612.377441,39765.515625
2500.000000,2109.982178,390.017822,34698.648438,41624.781250
2426.000000,2119.276367,306.723633,92119.046875,43374.277344
2322.000000,2125.119385,196.880615,61765.980469,48159.171875
2256.000000,2129.041016,126.958984,23341.628906,54536.375000
2264.000000,2132.158691,131.841309,-6082.198730,58414.671875
2290.000000,2137.452881,152.547119,-24218.734375,53513.847656
2227.000000,2143.335205,83.664795,-9992.717773,44175.996094
2146.000000,2146.648926,0.648926,80525.664062,37864.816406
2064.000000,2146.491943,82.491943,131849.656250,38380.519531
1978.000000,2144.648926,166.648926,55437.945312,41538.300781
2040.000000,2141.805908,101.805908,2857.780273,40368.832031
2104.000000,2141.805908,37.805908,-552.876404,40209.324219
2094.000000,2143.217773,49.217773,-8953.658203,37004.640625
2054.000000,2143.923584,89.923584,-21249.392578,27816.212891
1950.000000,2142.511719,192.511719,2212.052490,20269.361328
1922.000000,2138.511719,216.511719,74705.406250,18348.490234
1932.000000,2134.433350,202.433350,30051.480469,25692.818359
2050.000000,2131.943115,81.943115,1081.823608,30626.474609
2090.000000,2133.354980,43.354980,-499.610352,31633.251953
2042.000000,2134.766846,92.766846,521.809204,24267.318359
1978.000000,2133.747314,155.747314,4499.896973,12328.423828
1938.000000,2130.119873,192.119873,-411.976837,7697.692383
1988.000000,2126.551270,138.551270,75.180611,7400.441895
2086.000000,2124.531738,38.531738,10448.242188,7457.538086
2130.000000,2125.472900,4.527100,5865.124512,9221.347656
2086.000000,2125.767090,39.767090,-1537.698242,11686.303711
2025.000000,2123.178955,98.178955,19.909464,11345.416992
1962.000000,2117.551514,155.551514,-235.692337,4555.826172
2022.000000,2110.688721,88.688721,12.888338,1802.447021
2138.000000,2106.375000,31.625000,-40.529053,1705.271118
2155.000000,2105.512207,49.487793,-8336.019531,1747.005737
2136.000000,2105.218018,30.781982,1795.714966,941.748535
2074.000000,2103.806152,29.806152,2032.548462,695.913818
2030.000000,2101.610107,71.610107,-35.738754,918.143433
2024.000000,2100.864990,76.864990,143.793503,908.059875
2130.000000,2102.747314,27.252686,-15.406883,-28.708130
2142.000000,2108.747314,33.252686,-6354.399902,-563.301880
2144.000000,2116.080566,27.919434,174.042343,-1001.183838
2067.000000,2122.825684,55.825684,236.304123,-987.171753
2003.000000,2127.864990,124.864990,-657.519409,-944.263000
2014.000000,2132.511963,118.511963,946.875122,-1005.209167
2096.000000,2139.002197,43.002197,1246.128296,-915.445129
2146.000000,2148.374756,2.374756,-2664.545410,-44.340820
2140.000000,2157.472900,17.472900,-1528.401367,-449.819031
2064.000000,2162.727783,98.727783,25.684528,-773.541748
2024.000000,2163.453369,139.453369,1527.219971,-767.957825
2011.000000,2161.198486,150.198486,-2094.346680,-642.191772
2134.000000,2157.806396,23.806396,-2408.172607,-831.186279
2182.000000,2155.884766,26.115234,4441.866699,-472.438354
2147.000000,2153.335693,6.335693,-571.839722,-84.454346
2088.000000,2147.433838,59.433838,98.539925,-157.921967
2038.000000,2138.649414,100.649414,662.134583,-89.189301
2046.000000,2129.590576,83.590576,-136.067505,-115.074806
2138.000000,2122.139648,15.860352,4671.676270,-240.728973
2194.000000,2118.531738,75.468262,3403.254639,426.200287
2158.000000,2117.316162,40.683838,4892.666016,874.532715
2122.000000,2115.237793,6.762207,246.019470,1316.985596
2058.000000,2111.943604,53.943604,-1.689394,1200.512817
2026.000000,2108.629883,82.629883,230.375381,1390.754395
2091.000000,2106.276855,15.276855,34.626888,1630.622437
2152.000000,2106.806152,45.193848,-3816.195312,1229.964233
2200.000000,2110.218018,89.781982,3940.607178,935.022827
2122.000000,2113.355225,8.644775,-739.473511,1284.301636
2081.000000,2113.708252,32.708252,466.764404,1156.882690
2022.000000,2113.453369,91.453369,-11.066343,1211.685547
2096.000000,2112.825928,16.825928,205.937408,785.981689
2146.000000,2115.688721,30.311279,-1185.756470,495.316498
2190.000000,2120.080811,69.919189,1027.057373,-57.267365
2128.000000,2125.139648,2.860352,-725.280701,13.736084
2042.000000,2126.668945,84.668945,1244.171997,-52.044945
2006.000000,2125.727783,119.727783,2435.743164,40.118385
2064.000000,2125.021973,61.021973,-2257.812744,258.401672
2144.000000,2126.708252,17.291748,1141.474609,400.072815
2132.000000,2130.747559,1.252441,30.652819,145.606216
2072.000000,2133.571045,61.571045,436.882874,215.617706
2008.000000,2133.296631,125.296631,206.410721,212.901199
1961.000000,2130.904541,169.904541,10642.361328,232.671844
2009.000000,2128.453613,119.453613,-6479.965332,1181.437622
2082.000000,2128.139893,46.139893,23.858139,700.145874
2088.000000,2130.492920,42.492920,-452.882477,608.945923
2072.000000,2131.787109,59.787109,-11.739218,633.709412
1994.000000,2130.492920,136.492920,1700.949463,519.535645
1904.000000,2127.335938,223.335938,625.458618,452.736206
1921.000000,2122.786865,201.786865,-12003.568359,714.851807
2042.000000,2119.786865,77.786865,-2717.508789,-480.152100
2064.000000,2120.022217,56.022217,-11.423769,-729.984985
2048.000000,2120.806641,72.806641,147.069534,-770.740112
2000.000000,2119.198730,119.198730,-763.941284,-776.134766
1942.000000,2116.414307,174.414307,-3477.639404,-1813.071411
1942.000000,2112.453613,170.453613,-2841.141357,-1540.132690
2064.000000,2110.002686,46.002686,5184.546387,-1800.587158
2106.000000,2111.198730,5.198730,4966.761719,-1288.093628
2098.000000,2113.002686,15.002686,-3024.511475,-835.502625
2040.000000,2113.041992,73.041992,405.368317,-1265.089966
2002.000000,2110.963623,108.963623,-7.134381,-1285.098145
1995.000000,2108.257812,113.257812,608.084351,-194.513306
2106.000000,2106.904785,0.904785,2319.139160,107.813354
2179.000000,2108.512695,70.487305,-8966.135742,319.682739
2150.000000,2111.806885,38.193115,3814.316406,-508.790466
2104.000000,2112.120605,8.120605,2395.000732,-92.585205
2032.000000,2110.591309,78.591309,-282.299713,441.291199
2048.000000,2108.336426,60.336426,-1.306040,673.913147
2134.000000,2107.552002,26.447998,-497.704590,202.472015
2178.000000,2109.434326,68.565674,-5308.983887,-294.297638
2176.000000,2112.022461,63.977539,11471.824219,-501.976929
2136.000000,2112.767578,23.232422,159.389130,504.064514
2082.000000,2111.630371,29.630371,493.618866,519.203003
2050.000000,2110.140137,60.140137,148.031937,508.797058
2129.000000,2108.728271,20.271729,102.391388,311.423676
2176.000000,2110.120361,65.879639,-1948.233887,1135.835205
2194.000000,2113.061523,80.938477,3423.053467,611.966980
2120.000000,2115.081055,4.918945,-837.154846,705.426331
2054.000000,2114.453613,60.453613,-384.457611,654.984985
2026.000000,2111.590820,85.590820,556.854858,620.153015
2086.000000,2109.708496,23.708496,-1203.696167,716.022034
2140.000000,2109.806641,30.193359,-672.206482,1089.229980
2152.000000,2112.120361,39.879639,397.507141,-14.772827
2120.000000,2113.218506,6.781494,1025.222656,6.874266
2028.000000,2112.708740,84.708740,917.529724,55.201881
1994.000000,2109.532227,115.532227,4712.272949,125.156227
2090.000000,2106.904785,16.904785,-2050.091553,544.236328
2150.000000,2107.845947,42.154053,3843.701416,534.976562
2163.000000,2110.669434,52.330566,672.001892,573.217285
2096.000000,2112.610596,16.610596,-219.637192,710.413330
2050.000000,2111.669434,61.669434,-604.995117,725.397034
2018.000000,2110.061523,92.061523,4070.323975,619.774292
2096.000000,2109.002686,13.002686,-586.677063,1099.230713
2155.000000,2110.728271,44.271729,5647.185059,1107.006104
2192.000000,2114.532227,77.467773,1879.726807,1584.249512
2144.000000,2118.120361,25.879639,-651.381226,1661.931763
2074.000000,2119.335938,45.335938,585.549683,1519.303467
2010.000000,2119.061523,109.061523,668.411194,1144.146851
2058.000000,2117.845947,59.845947,-2601.254150,1391.283447
2146.000000,2119.100830,26.899170,236.874146,805.378418
2174.000000,2123.845947,50.154053,1424.800171,765.821350
2146.000000,2128.806641,17.193359,-160.981232,915.315674
2064.000000,2130.845947,66.845947,2128.513916,955.680542
2006.000000,2130.845947,124.845947,1083.596924,779.152344
2014.000000,2130.022461,116.022461,-2283.952148,930.995422
2150.000000,2130.296875,19.703125,-329.893372,209.982971
2170.000000,2134.375244,35.624756,-1293.224121,9.108414
2122.000000,2138.845947,16.845947,-121.254967,-49.240940
2048.000000,2139.983154,91.983154,195.929077,-113.495911
2018.000000,2138.845947,120.845947,4507.911133,-156.448822
2034.000000,2137.277344,103.277344,-2212.180664,489.838898
2138.000000,2137.159668,0.840332,1714.919922,267.197571
2176.000000,2139.826416,36.173584,801.775574,293.572083
2128.000000,2143.375488,15.375488,661.170715,381.095428
2082.000000,2143.806885,61.806885,176.686722,247.700592
2022.000000,2141.905029,119.905029,1497.563599,165.254211
2058.000000,2139.395264,81.395264,-2088.271240,509.028351
2170.000000,2138.493408,31.506592,2130.336914,349.175812
2162.000000,2141.199219,20.800781,-1547.994873,660.408630
2160.000000,2143.434570,16.565430,2299.086914,530.705017
2098.000000,2143.944336,45.944336,322.955292,721.901184
2010.000000,2142.375732,132.375732,618.996765,341.450623
